Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.0,0.0,0.830060601234436,0.2529197037220001,0.5967161655426025,0.23906657099723816,0.7443312406539917,0.6500023603439331,0.49856072664260864,0.5841206908226013,0.41497674584388733,0.9769008159637451,0.4029882550239563,0.9426476359367371,0.7911968231201172,0.9187025427818298,0.621444582939148,0.8934885859489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39240984925015504,0.049123955566267655,0.10023958368543338,0.8164923396930186,0.9947061050383412,0.0,0.0,0.0,0.0,0.0,0.0,0.7330793142318726,0.0237330123782157,-0.025773763656616256,0.023182183504104635,0.01587879657745368,0.007892519235610945,0.022836208343505707,-0.01780652999877929,0.023110032081604143,-0.003824174404144359,0.20358595252037043,-0.06838780641555778,0.010150372982025004,-0.01905030012130722,-0.028244972229003924,0.0178928971290589,-0.031001150608062727,0.013855099678039544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8518152236938477,0.25188905000686646,0.5631572008132935,0.24510198831558228,0.8434960246086121,0.6512677073478699,0.4716866910457611,0.6035357117652893,0.6467793583869934,0.9835543036460876,0.3850551247596741,0.9528847336769104,0.812881588935852,0.9133061766624451,0.6018317937850952,0.8909227252006531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37867292874939545,0.012085836876820783,0.09857264125908637,0.8364855717688613,0.9978400973581523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06156200170516962,-0.009307816624641467,-0.07062697410583488,0.014432638883590672,0.18152230978012077,0.00033676624298096755,-0.05211767554283138,0.02753788232803339,0.31718504428863525,0.029752671718597218,-0.023718863725662225,0.01720595359802233,0.06477528810501096,-0.015643000602722168,-0.010224580764770534,-0.0030264258384704156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6138319373130798,0.2411765158176422,0.7123205065727234,0.22223907709121704,0.4882887005805969,0.6170169115066528,0.5828408598899841,0.5682649612426758,0.0,0.0,0.0,0.0,0.6590926051139832,0.8924129009246826,0.7349811792373657,0.8834339380264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41430468141190335,0.12470378196045616,0.12487927139930888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25973790884017944,-0.009681880474090588,0.18272227048873893,-0.02889832854270925,-0.45437210798263544,-0.03551614284515374,0.13802820444107042,-0.05468577146530143,-0.8785819709300995,-0.9902077913284301,-0.36712199449539185,-0.9631218314170836,-0.1754737496376037,-0.015496909618377862,0.15276217460632321,-0.0049229264259338535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8576602935791016,0.21408846974372864,0.4653375744819641,0.20880797505378723,0.9204493761062622,0.6035707592964172,0.39964231848716736,0.5806839466094971,0.8249627947807312,0.9126884341239929,0.3428487479686737,0.947311282157898,0.8023718595504761,0.9461701512336731,0.5369652509689331,0.9265936017036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35924793054924226,0.07487144163688238,0.08731732993692416,0.8537561410567679,0.9932619088260737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48181164264678955,-0.016375511884689477,-0.3961462378501892,0.009431809186935317,0.7873679995536804,0.020804643630981404,-0.2943527102470398,0.04768973588943479,1.4717421531677246,1.8962427377700806,0.7279038727283478,1.9001960158348083,0.2970682382583618,0.07465052604675299,-0.3311653137207031,0.050648450851440374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8056880831718445,0.19038785994052887,0.4153987467288971,0.1763300895690918,0.8915989995002747,0.5531297922134399,0.3201371133327484,0.5576818585395813,0.8766162991523743,0.801626443862915,0.26048457622528076,0.8981565833091736,0.746001124382019,0.9542818665504456,0.4936981201171875,0.9426857233047485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360629801982036,0.09884456131620534,0.11032877952338256,0.9068074245407807,0.9772896348045155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2958005666732788,0.003387436270713761,0.19704410433769218,-0.01904678344726571,-0.46101105213165283,-0.036994814872741796,0.1036933362483978,-0.03542107343673697,-0.7733092904090881,-1.0237504243850706,-0.42521291971206665,-0.9964659810066223,-0.19964998960494992,-0.04564553499221805,0.15474879741668698,-0.027067542076110764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7329903841018677,0.19502833485603333,0.2830946445465088,0.14134325087070465,0.802796483039856,0.663942277431488,0.16345050930976868,0.558905839920044,0.840264618396759,0.9938362240791321,0.17321591079235077,0.9222518801689148,0.6384226679801941,0.9930397272109985,0.3540865182876587,0.9692678451538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33638490708187846,0.0845865270752127,0.11605293327499344,0.9889576369929635,0.9026215801923362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02072548866271981,0.028341084718704238,-0.0823652744293213,-0.002508953213691746,-0.0599521398544312,0.16125345230102528,-0.07718139886856093,0.024226069450378345,-0.08800518512725823,0.30327177047729476,-0.0049044936895370345,0.07324999570846552,-0.051207721233367955,0.030646145343780677,-0.0963444709777832,0.010490000247955468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6581014394760132,0.1486055552959442,0.19327333569526672,0.07009880989789963,0.7055596113204956,0.661663293838501,0.10552861541509628,0.47584328055381775,0.0,0.0,0.12165673077106476,0.793039858341217,0.5487939715385437,0.9458743333816528,0.25432342290878296,0.9054577350616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32399376996772017,0.07273097398767153,0.09101409919315712,0.0,0.9160366907014209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021912455558776855,-0.05106325447559358,0.04248279333114624,-0.03625760227441787,-0.00843435525894165,-0.11309146881103516,0.0987647101283074,-0.0842865407466888,-0.8039129376411438,-1.186046004295349,0.03570948541164394,-0.15330731868743896,0.017949759960174505,-0.08592325448989849,0.039848506450653076,-0.09039223194122319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6092309355735779,0.08363475650548935,0.0,0.0,0.6842122077941895,0.6499075293540955,0.22061094641685486,0.5283563733100891,0.705143928527832,1.0,0.6120400428771973,0.9679271578788757,0.48516297340393066,0.9436500668525696,0.19045975804328918,0.9240055084228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750980279959077,0.0,0.9771045785172406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026018440723419092,-0.018548019230365864,-0.1034520268440247,0.0011456310749052984,0.07588946819305414,-0.009476780891418518,0.17300422489643097,0.13557565212249761,1.545408546924591,1.993836224079132,0.5419424921274185,0.3040993213653564,0.025997698307037256,0.04494112730026225,0.035899430513381986,0.08235788345336895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.632742166519165,0.1100863441824913,0.0,0.0,0.6490502953529358,0.6370265483856201,0.03664662688970566,0.4180431365966797,0.6312454342842102,0.9919861555099487,0.0,0.0,0.4943489134311676,0.9716743230819702,0.1864534616470337,0.928215742111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06054388619248151,0.0,0.9741987260995817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238173484802246,0.0914223864674568,0.1932733356952667,0.0700988098978996,-0.013814508914947562,-0.0011252164840698416,-0.2990466505289078,-0.16282632946968081,-0.7790424227714539,-1.0080138444900513,-1.1024233549833298,-1.1428144574165344,0.07281693816184999,0.030248522758483835,0.059857368469238295,-0.014337539672851406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.680477499961853,0.15907293558120728,0.17522399127483368,0.09073518216609955,0.6568229794502258,0.6763467788696289,0.0402754545211792,0.5708217024803162,0.6274904012680054,0.9673780798912048,0.0,0.0,0.5250333547592163,1.0,0.2114364355802536,0.9821528196334839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34030372439439105,0.043636450783517855,0.10014737082604647,0.9825719560074334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422410249710089,0.02253500372171397,0.17522399127483368,0.09073518216609955,0.04293459653854364,0.05220121145248409,0.1875931471586227,0.2630918025970459,0.07014346122741696,-0.016594231128692807,0.6120400428771973,0.9679271578788756,0.021498501300811806,0.0003014206886291851,0.02898927032947531,0.04972684383392343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7286586761474609,0.21875572204589844,0.2547636926174164,0.11599349975585938,0.7063552737236023,0.7566883563995361,0.10390891879796982,0.6009576320648193,0.0,0.0,0.0,0.0,0.5118773579597473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419331661174583,0.0729676883733247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004458427429200121,0.010696195065975349,-0.09568428993225081,-0.06547686457633964,0.04175961017608647,0.04102134704589853,0.06000463664531712,-0.12264263629913322,-0.6237353682518005,-0.9427700042724608,0.0,0.0,-0.04384043812751769,-0.0283256769180297,-0.2364194095134735,-1.0360898971557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6041253209114075,0.16757255792617798,0.7377346158027649,0.3339570462703705,0.2785302996635437,0.22782264649868011,0.7445613145828247,0.8547618985176086,0.11847605556249619,0.7501161098480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123385440198596,0.0,0.6041253209114075,0.16757255792617798,-0.03910523653030395,0.05551853775978088,-0.05577309429645538,0.08657082915306101,-0.01132625341415399,0.01773196458816531,-0.049066327512264224,0.11902254819870002,0.6274904012680054,0.9673780798912048,0.0,0.0,-0.49872136116027843,-1.0,0.2114364355802536,0.982152819633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6206881403923035,0.17132695019245148,0.747418224811554,0.5684550404548645,0.23316340148448944,0.457139790058136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33381938584656645,0.0,-0.5875625014305115,-0.1638181656599043,0.0006076693534851629,0.11929666996002201,-0.06913350522518155,0.1174879968166351,-0.7827673554420471,-0.9528354406356812,-0.1330431923270224,-0.8992745876312256,0.0,0.0,0.0,0.0,0.5118773579597473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48302775621414185,0.5732647776603699,0.621230959892273,0.8059905171394348,0.15598437190055847,0.7500964403152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29136453953300906,0.0,-0.1542232036590575,0.398183435201645,-0.13587087392807,0.0030374825000763217,-0.031812131404876744,0.0636395066976547,0.7445613145828247,0.8547618985176086,0.1184760555624961,0.7501161098480225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40704140067100525,0.5860599279403687,0.5630955696105957,0.8294914364814758,0.10852575302124023,0.7843918204307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28706503222072066,0.0,0.06167402863502505,-0.3891426771879197,0.06805187463760376,-0.2140345573425293,0.029720410704612746,-0.25866127014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3439165949821472,0.553687334060669,0.49589794874191284,0.8147698640823364,0.09704422950744629,0.801110565662384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32130029898593027,0.0,0.012861549854278523,-0.0451677441596984,-0.009062230587005664,-0.038222491741180406,0.03597709536552418,-0.01757663488388058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3330861032009125,0.5489054918289185,0.4824061989784241,0.82835453748703,0.09878947585821152,0.791547954082489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133455627857895,0.0,0.05229431390762315,0.027590751647949212,0.05370587110519409,0.028306245803833004,0.013226769864559212,-0.02628135681152342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33956509828567505,0.5362433195114136,0.49497300386428833,0.8509799242019653,0.11601457744836807,0.784841775894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990070118713139,0.0,0.017309486865997273,-0.007880330085754483,0.026058554649352958,0.009040713310241703,0.01547985523939127,0.002856433391571026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37190884351730347,0.5322796702384949,0.5396872758865356,0.8696468472480774,0.12540921568870544,0.7956004738807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29680141767406887,0.0,0.025864750146865973,0.008698523044586098,0.03214746713638317,-0.003958463668823239,-0.007830463349819058,0.01746487617492668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.410057932138443,0.5855377316474915,0.5686120390892029,0.9173891544342041,0.14602351188659668,0.8362654447555542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977520785381003,0.0,0.005805343389511185,0.05722171068191528,-0.015789508819580064,0.029075384140014707,0.011219657957553891,0.029906272888183677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43461400270462036,0.6028764247894287,0.5834341049194336,0.9187508225440979,0.16675539314746857,0.8490917086601257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30712428160677924,0.0,-0.01359301805496213,-0.03591936826705924,-0.014102697372436489,-0.04638063907623279,0.00011758506298076982,-0.027838706970214767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4494627118110657,0.6055173277854919,0.5904635190963745,0.9264122843742371,0.1764792501926422,0.8464947938919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30751740506012637,0.0,-0.00970736145973193,-0.014697790145873968,-0.007792651653289783,0.006299793720245149,-0.0110080242156982,-0.015423178672790494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44450125098228455,0.6018916964530945,0.5925604701042175,0.9301171898841858,0.17895469069480896,0.8468793630599976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30189781599494364,0.0,-0.019810169935226427,-0.00626653432846066,-0.004932463169097882,-0.00395655632019038,-0.0072484165430069525,0.0029814839363097203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44233155250549316,0.5965709090232849,0.5920265316963196,0.932273268699646,0.17513331770896912,0.8500707149505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045151349800632,0.0,0.002791762351989774,-0.0016951560974121705,-0.002630889415740949,-0.0015488266944883949,-0.006296813488006488,0.002806782722473165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44329777359962463,0.5903511047363281,0.5849949717521667,0.9224874973297119,0.17623025178909302,0.8356584906578064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050186523326608,0.0,0.003135919570922825,-0.000899016857147287,-0.006497621536254932,-0.011941850185394282,0.004918307065963629,-0.017603576183319026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4452478289604187,0.586525022983551,0.5857220888137817,0.9235983490943909,0.1774851530790329,0.8327872157096863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046396218194243,0.0,0.0009838342666626228,0.0023937225341796008,0.00775867700576779,0.010896623134612845,0.00015796720981600806,0.011540949344634982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45214372873306274,0.5898361206054688,0.5932789444923401,0.9300328493118286,0.17953988909721375,0.8452380895614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104776917669087,0.0,0.004945844411849943,0.0071371793746947245,0.00682973861694345,0.005323648452759055,0.0007998347282409471,0.015322148799896223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4538670480251312,0.5896937251091003,0.5872801542282104,0.9205092191696167,0.17834605276584625,0.834886908531189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122821219487493,0.0,-0.005172580480575463,-0.003453493118286108,-0.01355564594268794,-0.015958130359649714,-0.003248572349548237,-0.02280205488204954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4565838873386383,0.5907071828842163,0.587418258190155,0.9235464334487915,0.18111994862556458,0.836864709854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313876116579925,0.0,0.00099352002143858,0.0011558532714843668,0.00613689422607418,0.012560844421386594,0.003967732191085778,0.012328982353210411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45805197954177856,0.5914828777313232,0.5851606130599976,0.9203662872314453,0.1797575056552887,0.833377480506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153260230317023,0.0,-0.001248747110366741,-0.00023776292800896642,-0.0023957490921019706,-0.006217360496520902,-0.004136338829994096,-0.0054650306701660035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46184927225112915,0.5897393822669983,0.5915834307670593,0.934813380241394,0.17596569657325745,0.848758339881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205430208623393,0.0,0.0023292005062104416,-0.002519190311431851,0.008680462837219167,0.01762723922729514,-0.0024293661117555498,0.018868088722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46782755851745605,0.5930435061454773,0.5979210734367371,0.9233485460281372,0.1725454032421112,0.830068051815033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118554148828267,0.0,0.00218099355697636,0.005047619342803904,-8.517503738396555e-05,-0.025911927223205636,0.0003715157508850154,-0.034071147441864014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4766462743282318,0.5884695649147034,0.5979375839233398,0.9205392003059387,0.17245985567569733,0.8327562212944031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32376310240224004,0.0,0.0028404295444489124,-0.007878065109252926,-0.0063211321830749165,0.008655488491058313,0.0033347457647322208,0.021378457546234117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5231135487556458,0.5833205580711365,0.6020728945732117,0.9305126070976257,0.17195263504981995,0.83307945728302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35791123610488135,0.0,0.03764855861663814,-0.0005750656127929948,0.004118800163269043,0.0127827525138853,-0.0004216730594634732,-0.0023649334907531565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5279825925827026,0.5812995433807373,0.6010891199111938,0.9343128800392151,0.16879387199878693,0.8334129452705383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36201068470934467,0.0,-0.041598230600357014,0.00312799215316763,-0.005119085311889622,-0.006173133850097434,-0.0026515424251556644,1.0251998901410556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454220771789551,0.5810114145278931,0.5960441827774048,0.9397556781768799,0.1769315004348755,0.8427832722663879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38300265168551323,0.0,0.012570440769195642,0.0017328858375548618,-0.004061162471771263,0.0016425251960752838,0.01129639148712149,0.00903683900833131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5315679311752319,0.5839892029762268,0.5923160910606384,0.9354856610298157,0.17904424667358398,0.8410975337028503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37405188878772405,0.0,-0.031293630599975544,0.0032659173011779404,0.0013168454170226426,-0.00971281528472892,-0.0060248821973800035,-0.011056065559387198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
